Wall time,Step,Value
1656579952.6808145,6461000,-1304.8023681640625
1656580004.872747,6474000,-932.8186645507812
1656580064.9128118,6489000,-1022.2140502929688
1656580096.8945541,6497000,-1384.1444091796875
1656580100.9417334,6498000,-970.6945190429688
1656580117.283641,6502000,-1112.9844970703125
1656580157.6582954,6512000,-1184.3792724609375
1656580197.6779146,6522000,-744.9598388671875
1656580201.6239922,6523000,-1028.4508056640625
1656580205.6149049,6524000,-1226.8529052734375
1656580237.5957315,6532000,-1281.9014892578125
1656580317.802414,6552000,-906.897705078125
1656580414.426538,6576000,-860.8223266601562
1656580442.4173083,6583000,-872.3558349609375
1656580454.5882313,6586000,-1205.107421875
1656580494.6190312,6596000,-946.5404052734375
1656580531.1131933,6605000,-989.7379760742188
1656580543.0088344,6608000,-1007.2984008789062
1656580582.914781,6618000,-917.450927734375
1656580603.258911,6623000,-1072.768310546875
1656580747.772389,6659000,-910.8308715820312
1656580784.0235372,6668000,-912.7271118164062
1656580792.0157437,6670000,-783.4425659179688
1656580808.0127015,6674000,-730.8743286132812
1656580832.1466315,6680000,-1027.0574951171875
1656580844.1513584,6683000,-1357.9483642578125
1656580872.3198519,6690000,-813.155029296875
1656580904.6262915,6698000,-734.5394897460938
1656580916.6861596,6701000,-697.2554931640625
1656580949.1354995,6709000,-1915.7635498046875
1656580965.143234,6713000,-792.1530151367188
1656580981.4614143,6717000,-877.12451171875
1656581073.7182145,6740000,-898.8157348632812
1656581089.7363334,6744000,-834.229248046875
1656581117.882752,6751000,-1223.185546875
1656581133.9466653,6755000,-1077.479248046875
1656581177.978948,6766000,-1402.892333984375
1656581226.0904956,6778000,-875.0897827148438
1656581290.554846,6794000,-930.744873046875
1656581390.7366996,6819000,-879.2915649414062
1656581450.9877386,6834000,-725.8133544921875
1656581507.169922,6848000,-849.498046875
1656581539.3758004,6856000,-862.8016967773438
1656581571.568234,6864000,-1132.89892578125
1656581595.546436,6870000,-1291.78662109375
1656581599.45851,6871000,-819.0513305664062
1656581704.9307516,6897000,-844.1063232421875
1656581761.4362075,6911000,-970.4161987304688
1656581862.49543,6936000,-1186.2222900390625
1656581930.839104,6953000,-868.453125
1656581979.4353824,6965000,-1040.5443115234375
1656581991.4397328,6968000,-894.703125
1656582015.9969995,6974000,-850.519287109375
1656582088.3535607,6992000,-923.3350219726562
1656582096.4251592,6994000,-936.934814453125
1656582169.0285957,7012000,-724.4263305664062
1656582185.2702196,7016000,-828.5636596679688
1656582269.6500115,7037000,-805.523193359375
1656582285.7695847,7041000,-824.7152709960938
1656582313.8166184,7048000,-925.8636474609375
1656582366.0517535,7061000,-844.4044189453125
1656582390.3534153,7067000,-763.0203247070312
1656582446.6923237,7081000,-907.5808715820312
1656582494.9380262,7093000,-970.5494995117188
1656582555.1111495,7108000,-1536.9854736328125
1656582587.1046753,7116000,-1158.9217529296875
1656582591.173963,7117000,-760.616455078125
1656582679.8151062,7139000,-993.6138305664062
1656582695.7899017,7143000,-1061.779296875
1656582751.9052863,7157000,-849.9973754882812
1656582800.2068393,7169000,-1078.6641845703125
1656582804.2426016,7170000,-869.394775390625
1656582832.3225224,7177000,-833.5671997070312
1656582888.2931104,7191000,-1160.629150390625
1656582912.3943477,7197000,-863.1467895507812
1656582940.4410205,7204000,-1149.6881103515625
1656582948.4005764,7206000,-1228.2015380859375
1656582984.3074403,7215000,-989.6265869140625
1656582992.467337,7217000,-2688.16943359375
1656582996.3693051,7218000,-1049.12158203125
1656583072.4503472,7237000,-1072.8260498046875
1656583084.4223475,7240000,-1136.8775634765625
1656583120.8734765,7249000,-845.015869140625
1656583172.91509,7262000,-1044.5072021484375
1656583269.2516692,7286000,-699.1484375
1656583333.276417,7302000,-1000.152099609375
1656583377.4756913,7313000,-783.6196899414062
1656583449.8003194,7331000,-1173.2147216796875
1656583489.8643446,7341000,-1470.4208984375
1656583493.9220645,7342000,-795.78662109375
1656583518.2111886,7348000,-815.0335083007812
1656583546.191005,7355000,-1243.7166748046875
1656583562.0879352,7359000,-1114.300537109375
1656583565.9566648,7360000,-833.8201904296875
1656583570.091316,7361000,-1241.4151611328125
1656583658.0563462,7383000,-925.3032836914062
1656583662.146789,7384000,-810.890625
1656583678.0887542,7388000,-874.352783203125
1656583686.0585177,7390000,-1326.192626953125
1656583721.9533458,7399000,-886.6574096679688
1656583737.8948102,7403000,-1352.2015380859375
1656583854.2286725,7432000,-796.9660034179688
1656583858.1753032,7433000,-1500.9866943359375
1656583894.370013,7442000,-847.27490234375
1656583906.2759113,7445000,-1531.5472412109375
1656583934.2792807,7452000,-895.9881591796875
1656583974.6560447,7462000,-831.1329956054688
1656583978.5417016,7463000,-844.9815673828125
1656583986.6681163,7465000,-1382.122802734375
1656584006.5334277,7470000,-1095.615234375
1656584030.6657858,7476000,-871.8536376953125
1656584046.8295875,7480000,-756.5794677734375
1656584054.7560575,7482000,-1791.029296875
1656584119.0762048,7498000,-842.1749267578125
1656584143.2892923,7504000,-910.622802734375
1656584147.2917893,7505000,-800.8704223632812
1656584179.394912,7513000,-902.991455078125
1656584255.8221207,7532000,-1422.134765625
1656584324.4063694,7549000,-930.0337524414062
1656584428.912356,7575000,-1061.26904296875
1656584521.3793714,7598000,-788.211669921875
1656584573.6719575,7611000,-1369.602294921875
1656584585.788902,7614000,-886.045654296875
1656584711.982731,7645000,-932.3821411132812
1656584716.0842378,7646000,-1063.5694580078125
1656584780.9149485,7662000,-1533.111572265625
1656584784.9619172,7663000,-864.5828857421875
1656584825.4582071,7673000,-996.2000122070312
1656584837.7867403,7676000,-933.3787841796875
1656584845.8465397,7678000,-1454.94921875
1656584890.6013076,7689000,-962.4630126953125
1656584914.9573624,7695000,-1428.9359130859375
1656584926.9416473,7698000,-843.497314453125
1656584943.4937556,7702000,-992.6494750976562
1656585016.4303873,7720000,-863.0528564453125
1656585020.5113497,7721000,-808.6300048828125
1656585036.7864583,7725000,-768.7589111328125
1656585048.7237158,7728000,-815.9036254882812
1656585056.8515062,7730000,-966.39501953125
1656585113.7004395,7744000,-1033.272216796875
1656585129.919811,7748000,-798.3746337890625
1656585174.707345,7759000,-1003.7882690429688
1656585186.9690733,7762000,-1034.6209716796875
1656585267.840997,7782000,-1114.0439453125
1656585300.089011,7790000,-874.581787109375
1656585340.3651614,7800000,-1131.123046875
1656585344.3780265,7801000,-863.7907104492188
1656585388.2658913,7812000,-813.473876953125
1656585480.6100235,7835000,-1035.084228515625
1656585500.7976797,7840000,-870.9227905273438
1656585569.2422943,7857000,-892.768310546875
1656585746.1067357,7901000,-1052.0177001953125
1656585749.9855003,7902000,-1098.3040771484375
1656585766.1360557,7906000,-818.4856567382812
1656585782.1443408,7910000,-923.183837890625
1656585854.5165515,7928000,-966.0910034179688
1656585878.4617286,7934000,-842.0410766601562
1656586051.1789463,7977000,-1235.882080078125
1656586083.126779,7985000,-1448.7109375
1656586115.164437,7993000,-827.5762329101562
1656586119.211493,7994000,-798.9287719726562
1656586187.5574825,8011000,-986.197509765625
1656586239.615371,8024000,-1060.4775390625
1656586255.7126303,8028000,-910.2889404296875
1656586299.711828,8039000,-1019.9985961914062
1656586347.8353345,8051000,-1065.662109375
1656586359.8850124,8054000,-796.291748046875
1656586368.0893548,8056000,-1193.151611328125
1656586384.0403388,8060000,-965.5637817382812
1656586416.235106,8068000,-864.7875366210938
1656586656.4077399,8128000,-1378.00244140625
1656586680.284979,8134000,-982.3549194335938
1656586684.3648822,8135000,-1029.406982421875
1656586752.7602994,8152000,-1122.7310791015625
1656586780.9201944,8159000,-1319.665283203125
1656586873.0847936,8182000,-1193.0528564453125
1656586889.283566,8186000,-1348.2333984375
1656586933.4179575,8197000,-948.447509765625
1656586945.422806,8200000,-1829.46435546875
1656587013.9785004,8217000,-809.8994140625
1656587037.878134,8223000,-929.8678588867188
1656587090.2029939,8236000,-1049.9561767578125
1656587170.5295238,8256000,-951.3637084960938
1656587206.4453895,8265000,-1128.41162109375
1656587270.8426933,8281000,-878.0885620117188
1656587278.7465174,8283000,-815.938720703125
1656587314.8422859,8292000,-1214.8792724609375
1656587350.9136622,8301000,-887.9403076171875
1656587382.8731816,8309000,-1333.26611328125
1656587463.1560009,8329000,-1322.30126953125
1656587471.2703083,8331000,-1282.9654541015625
1656587483.2420003,8334000,-746.4075317382812
1656587491.2905781,8336000,-1190.922607421875
1656587515.180333,8342000,-846.6243896484375
1656587563.4144228,8354000,-1052.703857421875
1656587567.392808,8355000,-963.9906005859375
1656587595.5507834,8362000,-889.1600952148438
1656587607.5671685,8365000,-1404.892822265625
1656587627.3760142,8370000,-879.966552734375
1656587655.41182,8377000,-821.7800903320312
1656587663.204385,8379000,-1114.9066162109375
1656587867.93456,8430000,-1140.338134765625
1656587911.754091,8441000,-1132.5753173828125
1656587924.0158927,8444000,-1073.1436767578125
1656587944.0256026,8449000,-913.548095703125
1656588008.2322128,8465000,-1251.3858642578125
1656588024.2623684,8469000,-917.6315307617188
1656588028.4199488,8470000,-820.0564575195312
1656588036.5445306,8472000,-904.533447265625
1656588076.6754181,8482000,-867.9386596679688
1656588092.6938913,8486000,-1083.7950439453125
1656588108.74667,8490000,-1207.8095703125
1656588144.7393,8499000,-1106.8829345703125
1656588148.7314677,8500000,-1380.795654296875
1656588168.6423633,8505000,-902.65234375
1656588185.4735193,8509000,-1097.2684326171875
1656588189.5420651,8510000,-1006.0463256835938
1656588249.4254322,8525000,-1286.3221435546875
1656588373.072121,8556000,-1782.12451171875
1656588421.1387525,8568000,-1389.9599609375
1656588449.0955942,8575000,-1102.4234619140625
1656588469.1503022,8580000,-1644.3768310546875
1656588525.0766163,8594000,-1943.9688720703125
1656588560.993413,8603000,-1294.486572265625
1656588620.8434951,8618000,-2807.302490234375
1656588664.7194488,8629000,-1984.1954345703125
1656588692.5439987,8636000,-1422.656005859375
1656588696.700045,8637000,-1977.37109375
1656588732.517767,8646000,-1116.01953125
1656588884.1212587,8684000,-2594.049072265625
1656588896.2703137,8687000,-2112.38671875
1656588904.1414177,8689000,-1505.6466064453125
1656588916.2014923,8692000,-2685.537841796875
1656588920.2044628,8693000,-994.45849609375
1656588936.2230306,8697000,-1250.2835693359375
1656589064.204945,8729000,-1134.8282470703125
1656589120.2418897,8743000,-1166.6790771484375
1656589228.8935215,8770000,-1528.7730712890625
1656589252.7148964,8776000,-1112.7093505859375
1656589268.8443253,8780000,-2172.72509765625
1656589341.1113448,8798000,-1055.5302734375
1656589360.9773593,8803000,-1443.781494140625
1656589421.2353659,8818000,-1031.5802001953125
1656589433.22985,8821000,-1355.199951171875
1656589445.1800945,8824000,-5118.20556640625
1656589529.374944,8845000,-1675.6102294921875
1656589573.384769,8856000,-2677.325439453125
1656589625.2302995,8869000,-1162.3460693359375
1656589629.298805,8870000,-1172.367431640625
1656589669.1744502,8880000,-1290.260498046875
1656589681.0899,8883000,-1538.0743408203125
1656589697.1414087,8887000,-1139.814453125
1656589764.7616758,8904000,-1104.83642578125
1656589772.855811,8906000,-5352.57763671875
1656589784.7826762,8909000,-1502.364990234375
1656589868.7449052,8930000,-2817.471923828125
1656589876.736625,8932000,-1193.003173828125
1656589896.8246517,8937000,-1471.13525390625
1656589940.7555342,8948000,-1354.58642578125
1656589972.6595426,8956000,-1358.858642578125
1656589988.6006386,8960000,-1095.8212890625
1656590057.0544367,8977000,-1291.03369140625
1656590080.7201705,8983000,-1466.52587890625
1656590120.8726938,8993000,-1339.884521484375
1656590129.1102884,8995000,-1180.2720947265625
1656590153.111392,9001000,-1647.826416015625
1656590173.099088,9006000,-5333.908203125
1656590193.0425396,9011000,-1021.8532104492188
1656590204.9147055,9014000,-788.2737426757812
1656590265.0756912,9029000,-1563.61328125
1656590268.9999607,9030000,-1178.4459228515625
1656590377.0622349,9057000,-1011.9601440429688
1656590409.05743,9065000,-2213.331787109375
1656590449.1649613,9075000,-1787.230712890625
1656590493.0859685,9086000,-2326.375732421875
1656590577.1854374,9107000,-1288.2254638671875
1656590645.1517167,9124000,-1264.5262451171875
1656590649.1970766,9125000,-3044.43603515625
1656590777.1793904,9157000,-1738.468017578125
1656590781.158425,9158000,-1032.1112060546875
1656590805.0368047,9164000,-1395.1409912109375
1656591013.4746618,9216000,-1035.7178955078125
1656591021.6674743,9218000,-1508.8035888671875
1656591049.5469122,9225000,-991.4671020507812
1656591061.4859924,9228000,-838.1805419921875
1656591089.8551655,9235000,-1082.8875732421875
1656591198.0460124,9262000,-946.439208984375
1656591282.5195267,9283000,-1015.3785400390625
1656591322.5054514,9293000,-1004.5963134765625
1656591386.6021569,9309000,-1690.505615234375
1656591394.5274332,9311000,-1072.8076171875
1656591402.4313185,9313000,-4902.54443359375
1656591423.730249,9318000,-1103.4727783203125
1656591551.757043,9350000,-1195.424072265625
1656591571.8333428,9355000,-867.125732421875
1656591615.807976,9366000,-1228.0159912109375
1656591619.921993,9367000,-1442.63525390625
1656591623.913216,9368000,-1059.6888427734375
1656591635.8402143,9371000,-2232.79345703125
1656591699.9809563,9387000,-1362.0682373046875
1656591808.5867605,9414000,-1948.976318359375
1656591820.5488946,9417000,-1235.4576416015625
1656591900.7214282,9437000,-2380.72900390625
1656591924.7785459,9443000,-1045.1475830078125
1656591928.9245033,9444000,-3349.842041015625
1656592032.8170183,9470000,-1113.9683837890625
1656592061.0413623,9477000,-1129.2161865234375
1656592089.032314,9484000,-1171.00732421875
1656592221.7851043,9517000,-1058.37158203125
1656592233.768121,9520000,-1174.7147216796875
1656592309.8592808,9539000,-1155.6090087890625
1656592313.8275745,9540000,-1160.19287109375
1656592349.9671357,9549000,-1199.6083984375
1656592377.8579836,9556000,-1429.294677734375
1656592389.9520679,9559000,-1038.3609619140625
1656592417.9439764,9566000,-977.8735961914062
1656592429.7818675,9569000,-1141.4970703125
1656592505.718399,9588000,-1216.527587890625
1656592517.7573097,9591000,-1025.7603759765625
1656592561.96605,9602000,-942.4660034179688
1656592606.1977227,9613000,-1422.684326171875
1656592646.5624025,9623000,-1018.3411254882812
1656592654.5434093,9625000,-1179.124755859375
1656592658.801467,9626000,-1221.6033935546875
1656592670.8841202,9629000,-858.96826171875
1656592767.3067904,9653000,-1474.0877685546875
1656592787.5010333,9658000,-1040.103515625
1656592791.592046,9659000,-1336.026123046875
1656592807.3881984,9663000,-925.205078125
1656592883.7121198,9682000,-735.6334228515625
1656592887.6702626,9683000,-1552.0244140625
1656592923.920145,9692000,-1031.843017578125
1656592956.0472589,9700000,-1540.819580078125
1656593004.2696006,9712000,-1384.52783203125
1656593152.617023,9749000,-992.6088256835938
1656593164.5663266,9752000,-814.86669921875
1656593201.128904,9761000,-974.2686767578125
1656593205.1639054,9762000,-911.4385986328125
1656593229.2968247,9768000,-876.2474975585938
1656593237.4231992,9770000,-1017.4422607421875
1656593273.5960164,9779000,-1206.8336181640625
1656593414.1500368,9814000,-1195.9130859375
1656593434.226511,9819000,-866.826416015625
1656593526.6370373,9842000,-962.2986450195312
1656593538.5969083,9845000,-964.6304931640625
1656593550.8698757,9848000,-877.1841430664062
1656593587.0647826,9857000,-1189.362548828125
1656593699.471851,9885000,-1137.9892578125
1656593795.8619995,9909000,-948.5935668945312
1656593836.1486092,9919000,-853.3795166015625
1656594056.6089754,9974000,-858.6140747070312
1656594080.5640013,9980000,-835.999755859375
1656594096.8057334,9984000,-986.0299072265625
1656594108.9441154,9987000,-796.4735717773438
1656594153.2668085,9998000,-683.6455078125
1656594161.358244,10000000,-801.9578857421875
